 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
136,1st_KOH_A.tif (RGB),0.00083483,0.133382793,0.049670755,0.021399698,65.58837647,0.589669321,0.052950848,1.906429027,1.507094829,65.26569747,0.02278129,2.321096107,0.430830932,0.907043147
137,1st_KOH_A.tif (RGB),0.000195933,0.06148436,0.024573918,0.010151784,130.3815525,0.651309176,0.025943438,0.453911673,1.496287408,125.6764082,0.010990253,2.42065024,0.41311214,0.92679558
138,1st_KOH_A.tif (RGB),0.000535238,0.120205966,0.042349246,0.016092037,165.2638715,0.465483628,0.046688183,2.000993958,1.891839009,163.8724242,0.020689056,2.631689572,0.379984026,0.771789474
139,1st_KOH_A.tif (RGB),0.000140452,0.048994927,0.017154916,0.010424392,18.24294497,0.735253047,0.018664325,1.317964965,1.951820194,22.10944834,0.012084428,1.645651572,0.607662045,0.90926276
140,1st_KOH_A.tif (RGB),0.000267765,0.067892007,0.026217086,0.013004066,13.50131155,0.730005342,0.026078152,1.097493581,2.003695814,5.946863054,0.014013342,2.01606832,0.496014937,0.936191935
141,1st_KOH_A.tif (RGB),0.000805922,0.154093001,0.061611321,0.01665493,32.56666672,0.426517889,0.067306028,0.910525201,2.129061895,32.54175356,0.018558837,3.699284357,0.270322555,0.884331945
142,1st_KOH_A.tif (RGB),0.000474793,0.14535708,0.056893342,0.010625597,6.699734262,0.282385345,0.062257686,0.973748613,2.195527533,3.483271469,0.014750996,5.354366538,0.186763456,0.68204698
143,1st_KOH_A.tif (RGB),0.000251121,0.087051318,0.027412145,0.011664058,32.76194932,0.416429745,0.033380762,1.784305172,2.217142374,29.0546041,0.014743523,2.350137843,0.425506956,0.773033708
144,1st_KOH_A.tif (RGB),0.00000146,0.0045852,0.00207143,0.000897416,45.00002868,0.872664626,0.0022926,1.80916224,2.32413584,45,0.0011463,2.308214724,0.433235257,0.769230769
145,1st_KOH_A.tif (RGB),0.000212285,0.059114954,0.020518053,0.013173237,167.9799662,0.763367544,0.021702474,1.487641471,2.331160663,161.1139126,0.013633722,1.557555911,0.642031527,0.945998699
146,1st_KOH_A.tif (RGB),0.000054312,0.039955643,0.017277787,0.004002387,74.39073176,0.427514348,0.018116538,1.8042989,2.343589197,72.64597536,0.00458815,4.316870835,0.231649275,0.859122402
147,1st_HNO3_D.tif (RGB),0.000425153,0.125881227,0.05500099,0.00984204,93.49304266,0.337157974,0.05568182,1.178008866,0.357725628,91.66833745,0.010563696,5.588372959,0.17894296,0.877108434
148,1st_HNO3_D.tif (RGB),0.000353029,0.078012034,0.024002862,0.018726539,87.2369538,0.728948923,0.025688946,1.383349861,0.657631555,75.37912601,0.020986354,1.281756387,0.780179455,0.919391635
149,1st_HNO3_D.tif (RGB),0.000460777,0.09129748,0.030720473,0.01909736,31.02972336,0.694677781,0.033002473,1.13856178,0.83703474,50.31454567,0.019634448,1.608624054,0.621649289,0.906115418
150,1st_HNO3_D.tif (RGB),0.000595098,0.098405699,0.032523433,0.02329711,27.38591266,0.772249569,0.035520919,0.875941455,0.848382532,13.19061071,0.024388376,1.396028628,0.716317688,0.938954158
151,1st_HNO3_D.tif (RGB),0.000111836,0.042695901,0.016186519,0.008797101,64.88073185,0.770939686,0.016959388,0.037285602,0.978071581,59.34933204,0.009539615,1.839983397,0.543483165,0.915173238
152,1st_HNO3_D.tif (RGB),0.000418437,0.111591844,0.047347957,0.011252245,78.01680787,0.422255463,0.047800698,1.098033952,1.044537219,79.5792876,0.012264569,4.207867363,0.237650076,0.900691389
153,1st_HNO3_D.tif (RGB),0.000590134,0.139528208,0.057822545,0.012994613,171.0881288,0.380922193,0.059352324,0.464178723,1.176928124,169.508523,0.014431352,4.449731931,0.224732639,0.889524648
154,1st_HNO3_D.tif (RGB),0.00060999,0.134956185,0.054548444,0.014238044,133.6934899,0.420868911,0.060000655,0.797587654,1.458461435,133.9053094,0.015284001,3.831175541,0.261016492,0.882924768
155,1st_HNO3_D.tif (RGB),0.000597142,0.100567183,0.038598092,0.019697982,143.3751941,0.741950166,0.038091367,0.25991847,1.480076277,148.3392489,0.019699218,1.959494772,0.510335631,0.93166287
156,1st_HNO3_D.tif (RGB),0.000753654,0.10855754,0.036452911,0.026323888,102.4533286,0.80364087,0.038684679,1.463865145,1.526007815,102.0947571,0.027018552,1.384784469,0.722134038,0.956811863
157,1st_HNO3_D.tif (RGB),0.000931775,0.153971203,0.063140246,0.018789481,76.68734634,0.493903147,0.064612199,2.521371269,1.703249516,75.96375653,0.021858947,3.360403942,0.297583272,0.904734902
158,1st_HNO3_D.tif (RGB),0.000698758,0.142281644,0.060924449,0.014603109,40.28030965,0.433749458,0.06206509,2.322514727,1.753504022,35.07375449,0.01692115,4.172018902,0.239692107,0.900470367
159,1st_HNO3_D.tif (RGB),0.000196809,0.06377696,0.026403377,0.009490622,140.8701048,0.608031748,0.026757917,0.753277229,1.724323986,133.363423,0.010490482,2.782049144,0.359447281,0.920136519
160,1st_HNO3_D.tif (RGB),0.000369089,0.074245343,0.025342579,0.018543449,6.399789462,0.841400236,0.02583064,1.716758792,1.794572221,164.2192467,0.01820699,1.366659409,0.731711203,0.953602414
161,1st_HNO3_D.tif (RGB),0.000209949,0.065151749,0.025513739,0.010477292,1.278991628,0.62154236,0.027643557,1.148288458,1.843205615,175.515394,0.011312561,2.435146314,0.410652943,0.929541047
162,1st_HNO3_D.tif (RGB),0.000342517,0.07814315,0.029842803,0.014613446,16.59104945,0.704871879,0.029676162,0.496600985,1.869683796,10.49147701,0.015463908,2.042146887,0.489680741,0.928741093
163,1st_HNO3_D.tif (RGB),0.000324413,0.08201846,0.034165427,0.012089865,160.3433759,0.606017038,0.032713654,1.527088557,1.935609063,157.6713436,0.012783225,2.825955994,0.353862552,0.91102911
164,1st_HNO3_D.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.07781343,1.986944311,135,0.000540371,1,1,1
165,1st_HNO3_D.tif (RGB),0.000324997,0.112740074,0.044775667,0.009241604,131.737285,0.321316131,0.049623011,0.080515285,1.990186538,128.3674854,0.010767374,4.845010347,0.206397908,0.831217326
166,1st_HNO3_D.tif (RGB),0.000673062,0.134146993,0.055002468,0.015580558,57.88557942,0.470005605,0.059056399,0.840276966,2.115552619,55.43747535,0.017281001,3.530198895,0.283270158,0.917595541
167,1st_HNO3_D.tif (RGB),0.000199437,0.076144595,0.031580603,0.008040713,2.788453133,0.432251522,0.033572657,1.083443934,2.140950058,3.691385986,0.009560427,3.92758763,0.254609214,0.86401012
168,1st_HNO3_D.tif (RGB),0.000253457,0.067521155,0.02125812,0.015180607,104.7077225,0.698608713,0.022280069,1.529790412,2.169589723,104.0362435,0.017216559,1.400347177,0.714108627,0.890713186
169,1st_HNO3_D.tif (RGB),0.000413473,0.079300698,0.027385662,0.019223579,101.3481357,0.826234324,0.029896733,0.646283763,2.203092727,96.22582906,0.020476923,1.424587072,0.701957795,0.954177898
170,1st_HNO3_D.tif (RGB),0.000253749,0.071789813,0.027580626,0.011714126,150.5853759,0.618711412,0.028182305,1.363356132,2.294955804,147.5288077,0.012418631,2.354475766,0.424722995,0.924468085
171,1st_HNO3_D.tif (RGB),0.001022003,0.153613529,0.057846767,0.022494855,46.90935823,0.544255853,0.062423966,2.055031062,2.419781514,48.86073263,0.022458642,2.571555406,0.388869708,0.891265597
172,2nd_HNO3_B.tif (RGB),0.000622254,0.110217056,0.039878478,0.019867312,150.7060198,0.643694552,0.044990554,1.749181054,0.310172977,155.8977655,0.022395939,2.007240699,0.498196355,0.909711846
173,2nd_HNO3_B.tif (RGB),0.000407341,0.082705854,0.029259986,0.017725331,172.4268672,0.748334388,0.030568002,2.144192284,0.741929437,8.130102354,0.018215973,1.650744123,0.605787406,0.925987388
174,2nd_HNO3_B.tif (RGB),0.000334925,0.078984156,0.028586222,0.014917667,124.376846,0.674648337,0.030706201,1.627057199,0.761923165,118.3690463,0.016040168,1.916266303,0.521848137,0.922396462
175,2nd_HNO3_B.tif (RGB),0.000484429,0.086287118,0.026716708,0.023086479,18.90567877,0.817614251,0.029099871,0.663035265,1.239070793,21.80140949,0.023800953,1.157244802,0.864121402,0.9415437
176,2nd_HNO3_B.tif (RGB),0.000758034,0.151963331,0.063330178,0.015240115,64.72814316,0.412497267,0.062836579,2.416539288,1.329853128,58.36021845,0.017819266,4.155492231,0.240645378,0.789777913
177,2nd_HNO3_B.tif (RGB),0.000332297,0.077247833,0.028400917,0.014897183,176.2401065,0.699783408,0.029842966,1.846447841,1.337418322,5.194428908,0.015512234,1.906462219,0.524531769,0.930879346
178,2nd_HNO3_B.tif (RGB),0.000027448,0.027226474,0.0096062,0.003638065,169.0483688,0.465306424,0.011360651,1.752963651,1.385511345,177.273689,0.004322968,2.6404692,0.37872057,0.866359447
179,2nd_HNO3_B.tif (RGB),0.000373469,0.08905919,0.036539745,0.013013655,4.733838119,0.591707473,0.03669752,1.756746249,1.486560729,13.62699486,0.013509276,2.807800319,0.356150682,0.923799205
180,2nd_HNO3_B.tif (RGB),0.000550714,0.178489233,0.083821775,0.008365253,169.9737282,0.217225916,0.080934883,0.937003382,1.564374159,171.1665853,0.010638667,10.02023176,0.099798091,0.768228106
181,2nd_HNO3_B.tif (RGB),0.000972947,0.143041984,0.058253155,0.021265705,92.31742087,0.597546815,0.055969503,2.13176375,1.618951634,79.9920202,0.021310286,2.739300385,0.365056715,0.924528302
182,2nd_HNO3_B.tif (RGB),0.000275065,0.103022713,0.045337376,0.007724827,23.37485536,0.325670882,0.046421615,1.419014349,1.617330521,24.77514057,0.008718999,5.869047186,0.170385408,0.857533
183,2nd_HNO3_B.tif (RGB),0.000760954,0.138610396,0.054290136,0.017846281,82.63825165,0.497710495,0.055870289,1.495206666,1.654616122,94.99374399,0.018653721,3.042097935,0.328720515,0.927732289
184,2nd_HNO3_B.tif (RGB),0.000662258,0.109059508,0.032560469,0.025896833,111.7903701,0.699696947,0.034940744,0.362048596,1.677311706,140.6482474,0.025761601,1.257314727,0.79534581,0.908471861
185,2nd_HNO3_B.tif (RGB),0.000130232,0.047335411,0.015017475,0.011041605,101.3501189,0.730392899,0.016039101,2.346291053,1.692442095,122.6192431,0.011888163,1.360080789,0.735250441,0.905583756
186,2nd_HNO3_B.tif (RGB),0.000367337,0.103949843,0.046137372,0.010137294,8.784744319,0.427195783,0.04673819,1.357412051,1.758907733,10.6603483,0.011194325,4.551251381,0.21971979,0.89314874
187,2nd_HNO3_B.tif (RGB),0.000175785,0.050261096,0.016163278,0.013847178,157.5914545,0.874433091,0.017725488,1.29472901,1.760528846,142.431408,0.014049647,1.167261516,0.856706048,0.954041204
188,2nd_HNO3_B.tif (RGB),0.001081571,0.133427785,0.049105584,0.028043637,38.41044429,0.763435618,0.048531216,2.223626827,1.895621606,18.83843356,0.0266309,1.751041901,0.571088561,0.950718686
189,2nd_HNO3_B.tif (RGB),0.000222797,0.068448285,0.028854023,0.009831333,82.04084938,0.597576337,0.029621995,1.209890757,1.909130882,75.20323776,0.010426951,2.934904361,0.340726605,0.938499385
190,2nd_HNO3_B.tif (RGB),0.000327917,0.08802344,0.032945437,0.01267298,36.76541483,0.531835197,0.036749204,1.781062945,1.910751995,36.02737339,0.015256744,2.599659927,0.384665698,0.875975039
191,2nd_HNO3_B.tif (RGB),0.000259005,0.063939891,0.021635297,0.015242458,73.84344462,0.79611139,0.023261075,2.330620292,2.128521524,59.2645123,0.015130389,1.419409922,0.704518113,0.93713682
192,2nd_HNO3_B.tif (RGB),0.000235353,0.098034847,0.046267666,0.006476669,132.9922697,0.30772876,0.045548503,1.983702085,2.119875587,131.6335393,0.008788301,7.143744086,0.139982618,0.778743961
193,2nd_HNO3_B.tif (RGB),0.001230784,0.136308478,0.040127312,0.039052762,138.3831,0.832426388,0.044036096,0.611159645,2.17337232,165.7932339,0.038291731,1.027515336,0.973221484,0.958172312
194,2nd_HNO3_B.tif (RGB),0.000292293,0.068154239,0.024505133,0.015186974,31.51676334,0.790755696,0.025949065,1.543299688,2.249024266,31.37300514,0.016022345,1.613562569,0.619746652,0.93946504
195,2nd_HNO3_B.tif (RGB),0.000111544,0.046385785,0.018850725,0.007534068,112.0973793,0.651459664,0.019817698,1.734050665,2.237676474,115.8663568,0.008035444,2.502064502,0.399669952,0.919374248
196,1st_KOH_B.tif (RGB),0.000012556,0.016102511,0.005664582,0.002822246,130.5361039,0.608520529,0.006596069,1.681634674,0.173999475,124.9920202,0.0034389,2.00711872,0.498226632,0.74137931
197,1st_KOH_B.tif (RGB),0.000142788,0.047149985,0.017264971,0.010530215,27.56214165,0.807123012,0.018905265,1.66380243,0.217229158,30.96375653,0.011842306,1.63956486,0.609917927,0.944927536
198,1st_KOH_B.tif (RGB),0.000375221,0.089366414,0.036674161,0.013026783,45.99304222,0.590402866,0.03718758,0.328545592,0.577656641,54.46232221,0.014062413,2.81528915,0.355203301,0.89609484
199,1st_KOH_B.tif (RGB),0.000369965,0.074715497,0.024628776,0.019126171,0.358917525,0.832816321,0.026747002,1.638404991,0.587923691,8.130102354,0.019833678,1.28770027,0.776578233,0.947643979
200,1st_KOH_B.tif (RGB),0.000226301,0.058111018,0.019878586,0.014494741,153.3754579,0.842129205,0.020254906,2.141490429,0.633855229,170.7889735,0.014503783,1.371434324,0.729163608,0.945121951
201,1st_KOH_B.tif (RGB),0.000188341,0.064780897,0.024024864,0.009981436,111.3446983,0.563974932,0.024484235,1.460622919,0.788401346,112.0362269,0.011036035,2.406954578,0.415462763,0.837662338
202,1st_KOH_B.tif (RGB),0.000280613,0.084944144,0.03140411,0.011377089,88.02261929,0.488709177,0.035227882,0.500383582,0.840276966,85.60129465,0.013082702,2.760293989,0.362280251,0.85232816
203,1st_KOH_B.tif (RGB),0.000376389,0.095805875,0.039148534,0.012241416,95.58130948,0.515302952,0.037922345,2.457607487,0.884587391,94.08561678,0.01345109,3.198039656,0.312691557,0.896695652
204,1st_KOH_B.tif (RGB),0.000084096,0.05313247,0.020377293,0.005254607,114.4505043,0.374340206,0.022989597,1.694063208,0.901338894,119.5778387,0.006523389,3.877986162,0.257865799,0.837209302
205,1st_KOH_B.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.705951371,0.924034477,135,0.000540371,1,1,1
206,1st_KOH_B.tif (RGB),0.000017812,0.02572057,0.011832341,0.001916697,126.3991168,0.338347256,0.011998184,1.708653226,0.927817074,125.837653,0.00257801,6.173298117,0.161987965,0.734939759
207,1st_KOH_B.tif (RGB),0.000321201,0.077247833,0.030827131,0.013266423,22.12345081,0.6764163,0.031439194,0.72247608,0.986717518,28.76764934,0.013734431,2.323695792,0.430348931,0.948275862
208,1st_KOH_B.tif (RGB),0.00055889,0.113730832,0.048459445,0.014684452,88.50551189,0.542974576,0.048684402,1.24285339,1.067232803,98.939565,0.01457427,3.300051231,0.303025599,0.933430871
209,1st_KOH_B.tif (RGB),0.000294337,0.072083859,0.028422051,0.013185584,167.6958728,0.711833575,0.027895919,0.98293492,1.108841373,171.085073,0.01351793,2.155539863,0.463920903,0.931608133
210,1st_KOH_B.tif (RGB),0.000543706,0.116231354,0.042026177,0.016472292,177.9631883,0.505739734,0.041891827,1.324449417,1.205027418,6.666659891,0.021068151,2.551325325,0.391953151,0.805015132
211,1st_KOH_B.tif (RGB),0.000258713,0.064595471,0.022581965,0.014587009,175.5494948,0.779154502,0.024370674,1.417393236,1.194219997,176.1859252,0.015302143,1.548087455,0.645958338,0.932631579
212,1st_KOH_B.tif (RGB),0.000015184,0.023220048,0.010056091,0.001922509,103.8213373,0.35389231,0.010766817,1.585989,1.199623707,107.5255684,0.002549022,5.230711867,0.191178567,0.748201439
213,1st_KOH_B.tif (RGB),0.000014016,0.013362253,0.004847647,0.003681328,151.1145897,0.986451767,0.00540371,1.591392711,1.219077065,143.1301024,0.003782597,1.316820139,0.759405154,0.941176471
214,1st_KOH_B.tif (RGB),0.000223089,0.151244123,0.049463257,0.005742551,133.8499049,0.122554804,0.069579985,1.319045707,1.228803743,136.888188,0.010067457,8.613463487,0.116097317,0.465144597
215,1st_KOH_B.tif (RGB),0.0001387,0.068176735,0.031374158,0.005628799,127.6048916,0.374986135,0.031032545,1.602200131,1.229344114,125.0737545,0.006914354,5.573863171,0.179408782,0.822510823
216,1st_KOH_B.tif (RGB),0.000173741,0.053634438,0.017688906,0.012505765,4.835340174,0.758968052,0.018851129,1.051562042,1.332014612,27.29957221,0.013126577,1.414460144,0.706983512,0.907704043
217,1st_KOH_B.tif (RGB),0.000414057,0.088371796,0.028509676,0.018491758,1.682525774,0.66625865,0.032896127,1.02454349,1.551405254,14.2645123,0.01897945,1.54175046,0.648613395,0.910141207
218,1st_KOH_B.tif (RGB),0.000499613,0.118776868,0.040327098,0.015774198,128.9435942,0.445020752,0.048004904,0.318278542,1.677852077,121.1849747,0.01871724,2.55652287,0.39115629,0.828571429
219,1st_KOH_B.tif (RGB),0.000312733,0.072160665,0.022443857,0.017741332,36.32459812,0.754714008,0.02422044,2.179316401,1.944254999,51.34019175,0.018437861,1.265060425,0.790476075,0.90341628
220,1st_KOH_B.tif (RGB),0.000247909,0.074769807,0.02690965,0.011729889,68.74767262,0.557248826,0.029084815,0.137254244,1.990726909,54.83356396,0.012994269,2.294109583,0.435898968,0.866326531
221,1st_KOH_B.tif (RGB),0.000136364,0.044671959,0.016155941,0.010746792,163.0742607,0.85869884,0.016959388,0.206421737,1.998292103,157.5205656,0.011347792,1.503326846,0.665191341,0.943434343
222,1st_KOH_B.tif (RGB),0.000969443,0.128752601,0.04455325,0.027704667,77.81952857,0.734886137,0.045931538,0.492818388,2.177154917,64.94238458,0.029180036,1.608149612,0.62183269,0.937191249
223,1st_KOH_B.tif (RGB),0.000256377,0.068601897,0.022855003,0.014282607,36.65016893,0.684567477,0.025858886,1.082363192,2.348992908,26.02959219,0.016297994,1.600198342,0.624922532,0.873197414
224,1st_KOH_B.tif (RGB),0.000356825,0.088055254,0.033875152,0.013411711,2.616683256,0.578301941,0.036998649,0.48363208,2.415458546,173.2901632,0.014340051,2.525788967,0.395915895,0.919488337
225,1st_KOH_B.tif (RGB),0.000003796,0.008275085,0.003070338,0.001574169,82.59800992,0.696614427,0.003417607,1.053723527,2.605669151,71.56505118,0.002051727,1.950449233,0.512702399,0.722222222
226,1st_KOH_J.tif (RGB),0.000062196,0.043220365,0.018222785,0.004345694,125.6148322,0.418404876,0.019348,0.770028731,0.181024298,125.9097231,0.005358118,4.193297121,0.238475827,0.811428571
227,1st_KOH_J.tif (RGB),0.000187465,0.054290018,0.018811882,0.012688113,52.30520341,0.799261796,0.020312489,1.34120092,0.206421737,61.38954033,0.013373501,1.482638255,0.674473356,0.933818182
228,1st_KOH_J.tif (RGB),0.000553634,0.096221719,0.035540882,0.019833729,43.03919028,0.751425808,0.036880076,0.879724052,0.557122542,50.94686305,0.019994904,1.79194144,0.558053951,0.954442487
229,1st_KOH_J.tif (RGB),0.000127896,0.045119617,0.014273875,0.011408446,65.71790515,0.78947302,0.015072381,1.665963914,0.62412855,75.46554492,0.011681117,1.251167327,0.799253608,0.905894519
230,1st_KOH_J.tif (RGB),0.000129648,0.045883817,0.013866648,0.011904351,61.98533345,0.773851952,0.015360231,1.249878214,0.648445247,39.28940686,0.013272008,1.164838649,0.858487998,0.920207254
231,1st_KOH_J.tif (RGB),0.000618166,0.118098792,0.047921055,0.016424371,155.8914155,0.556959915,0.047663054,1.723783615,0.636557084,147.0305961,0.017911288,2.917679856,0.342738083,0.931778169
232,1st_KOH_J.tif (RGB),0.000202649,0.063754465,0.024869405,0.010375005,80.0071371,0.626516136,0.025032656,1.344983517,0.700861238,76.26373169,0.011630784,2.397049904,0.417179466,0.898381877
233,1st_KOH_J.tif (RGB),0.000327625,0.071975239,0.02364098,0.017644999,64.61451814,0.794731852,0.025688946,1.546001543,0.74895426,67.75097634,0.019400402,1.339811944,0.746373403,0.926124639
234,1st_KOH_J.tif (RGB),0.000313609,0.074005607,0.024949897,0.016004045,103.5190335,0.719563331,0.024751117,1.305536431,0.814879527,126.1193408,0.01816575,1.558974424,0.641447342,0.881773399
235,1st_KOH_J.tif (RGB),0.000369381,0.080358944,0.025694224,0.018304137,33.12688046,0.718813263,0.030381157,1.285002331,0.949431916,38.50065372,0.019881721,1.403738634,0.712383328,0.916666667
236,1st_KOH_J.tif (RGB),0.00009782,0.038427243,0.012710257,0.009799067,37.34363893,0.832454211,0.013840252,1.724864357,1.174766639,51.34019175,0.010807421,1.297088408,0.770957472,0.941011236
237,1st_KOH_J.tif (RGB),0.000141036,0.061407554,0.015464302,0.011612108,103.8866326,0.469999638,0.021783053,0.409601248,1.190977771,97.12501635,0.014300738,1.33173947,0.750897621,0.76849642
